% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=161168, Wed Nov 26 12:23:00 2025, <python>{}</python>
58 928 0.062164402534674076 0 0 0.06009230122532127 0.06016759715676906 0.05621887472957482 0.06905986250925139 0.05494834684580397 0.05876884111106721 0.05827063510441988 0.05744478051657839 0.06216764391685378 0.06907035401731745 0.058944216432381756 0.06190450886712532 0.05942855222835459 0.06604708710895105 0.05359191770476891 0.063303775582804 0.06219906598249391 0.05812088275666175 0.06511938250062407 0.06236359817459155 0.06763121263483003 0.06136798993534582
59 944 0.06011498988235381 0 0 0.058053700343798635 0.058244243502058084 0.054397912800732584 0.06595403654296164 0.05346529151700669 0.05703104206017911 0.05642032145793202 0.05551605483028968 0.059707237631680246 0.0667111760094381 0.05660124574238051 0.06011536308116438 0.057310067035021464 0.06375607769295584 0.05129057236026647 0.06068803334767421 0.059976330697847795 0.05652625607668907 0.06274608751467722 0.060718068882191605 0.06548985907593874 0.059416662787371545
60 960 0.05683955622645509 0 0 0.05457822379706043 0.054911194123434356 0.051338745812016376 0.06202630618397644 0.05051770307315697 0.0538997606511059 0.05313292987811017 0.052315860992018105 0.05647068792712339 0.06306007774800759 0.05263008213420321 0.057116519254083245 0.053798208563795136 0.059921651898611185 0.04827391803109293 0.057521950740555244 0.05638525278765319 0.05327050456368611 0.059495561059373495 0.05767031936295046 0.061917481038923215 0.05618163096628066
61 976 0.053218122340735016 0 0 0.05150843397305185 0.051261542892038 0.04810057153433361 0.057998166158297046 0.0473074390678937 0.05043385138116397 0.04973038768233315 0.048274244319628005 0.05250505478712288 0.05909784616189578 0.048885825524672834 0.05339970390409087 0.05035315158779409 0.056088026050691873 0.045325236440595454 0.05382531696100591 0.05256541658564743 0.049591587555328734 0.05588870807549239 0.054031479877383264 0.05771974403891427 0.052491945403981034
62 992 0.04985159677997271 0 0 0.04830009432063142 0.047669438537980925 0.04516303085488968 0.05321785084387056 0.04436136193102939 0.04705481920960471 0.046776738159303784 0.045175158414148216 0.049040138727508495 0.05512267630080861 0.045685554600875165 0.0502195773639658 0.047095687512661376 0.052373460192170485 0.04209933387764326 0.05020650899461896 0.049241877927158846 0.04672132511555261 0.05217883748813797 0.050757479834772946 0.05395848245443474 0.04910608335882572
63 1008 0.04686299459156417 0 0 0.04552080250902648 0.044823000966768146 0.042692595067678266 0.04984980202597767 0.041698708672415555 0.044371801396165284 0.043548239316572895 0.04238277001641129 0.04651397229372693 0.05157925563414682 0.04306781284354545 0.04708816663568076 0.04376831658917463 0.04886945314939489 0.03918133123374345 0.046883780295303025 0.04599813349261013 0.043666671806364674 0.04930527172345254 0.04730229154509893 0.05068676879133321 0.04570128027047693
64 1024 0.04463777698037648 0 0 0.043501020139097187 0.04243122558536574 0.04067618375426668 0.0469226650463503 0.03952836364083406 0.042162464886786225 0.041582267856217 0.040285197859234616 0.04365727788865172 0.04912374675088573 0.04210868162449543 0.044787534792316896 0.04169033695674474 0.04635900182353613 0.03745358542584796 0.04508121420274446 0.04392926828222971 0.04149666250917261 0.047058028852089005 0.045230578565155805 0.04825962649607629 0.0435798316095044
65 1040 0.043154269784848466 0 0 0.04163899628419312 0.04161150407094445 0.03910556037525191 0.04541211736944386 0.03785497812573479 0.040864955899859175 0.04005749036182873 0.03899949380499572 0.04195193685694868 0.04739672571561246 0.040604321389217664 0.04332721693342186 0.04022446934640181 0.0447770363583784 0.035837868481421335 0.043585941104102306 0.0425127340012941 0.040260436646041675 0.045504685677695784 0.04369112847945614 0.046583990744823486 0.042413739332669974
66 1056 0.04157596603808275 0 0 0.040004583897290565 0.04005552306271515 0.03742423315864375 0.04391711746422277 0.03700638075651903 0.039120362658610984 0.03876924678202498 0.03787999017593929 0.04051026999953851 0.04522172645564721 0.03899933263137579 0.04164606759021711 0.03875559650785589 0.04287253480746831 0.03398022199273915 0.04181145191868784 0.041170781841807814 0.03887392822847931 0.04388481442722419 0.042075307986488626 0.044742957749017084 0.04089325784932273
67 1072 0.04023924062621969 0 0 0.03870192440988083 0.03859718332676899 0.0361143936691286 0.042768511911997306 0.03577168177345772 0.03777184324296609 0.03765719841904592 0.03664730184823801 0.03910460105284872 0.04398984770200956 0.03768272013074273 0.03982601901103815 0.03749523844107733 0.04147987586029964 0.03267794789746643 0.04013634397320507 0.03981957597076594 0.03746584385206621 0.04255331892764354 0.04110653494138231 0.043324604389876335 0.03921519715662628
68 1088 0.039094230029971554 0 0 0.037737011378937695 0.03737885232874308 0.0349364415498772 0.04161231257572824 0.03440254871371867 0.0366883466245179 0.03647047230262116 0.03527783125708561 0.037693835639062444 0.042354573654756006 0.03664122874623219 0.038965901251732896 0.03648239724630228 0.04015418758930594 0.03153718410222074 0.0392503321316747 0.03855927746824122 0.03616340963307599 0.04126898659788767 0.03991950398795853 0.04208418125620474 0.03803481769135848
69 1104 0.039635946840199346 0 0 0.038186165520661 0.037687138937708815 0.03573799030841707 0.04187556533793874 0.03436725757022918 0.03708395292616131 0.037094845744239595 0.03574566018745462 0.03807776420894685 0.04290495199091952 0.03707551814947029 0.039524311720114336 0.036952525664693404 0.04067551926337201 0.031965435850023864 0.04006136251057963 0.03908971104992898 0.0366597062433755 0.04181716081033006 0.040418577394396416 0.04295582343309724 0.038579197058283235
70 1120 0.03827523322853248 0 0 0.036903193730569196 0.03619091587619936 0.03450220828226566 0.04040758573104319 0.03313255240646274 0.03535590779869351 0.03553340098417347 0.03469261327885022 0.03688291945311335 0.04146686012366405 0.03571991529998664 0.037893729326088636 0.035509642202398536 0.03895325304391979 0.030752582918258355 0.03872595616434982 0.03785556305907431 0.035306205480625776 0.040069720704134254 0.038937751378999255 0.042117530656578646 0.03727637939612697
71 1136 0.03671793988740035 0 0 0.03529935957015414 0.03470134544137816 0.03293575901691526 0.03895458769365344 0.03162633372875989 0.03385955928742894 0.03367737308505704 0.03326350399586637 0.035231612185486476 0.03946931447034704 0.03445099638635266 0.03618310253481197 0.03417926285087849 0.03726638499780279 0.029164212923752566 0.03695381053263198 0.036312749111445754 0.03401428924716413 0.03833258517489398 0.03723751832438611 0.040526143225568655 0.03596005280002659
72 1152 0.035809861024617015 0 0 0.0343635809222077 0.03383324259957145 0.032132655432979274 0.03811850593642353 0.031061597767627323 0.03303366632709624 0.032646746028261925 0.032422231868755244 0.034115079630191884 0.038333503799591384 0.03385286905039067 0.03526423837171764 0.033479993889811314 0.03608567209971805 0.028266151400784808 0.03549209265932978 0.035247020377855445 0.033323882646896286 0.03740306851843293 0.03611498473538637 0.03951533953813844 0.035470897351110926
73 1168 0.03543728340143269 0 0 0.03410190855649165 0.03337190014502062 0.03215694279016395 0.03746199295191547 0.030657434906156578 0.032823602417970645 0.03234892934432751 0.03186462993447521 0.0334550251718318 0.03787543626587316 0.033673004047173154 0.034554239955465846 0.03294237863388589 0.0356463170898314 0.027961120004270288 0.03500432818917094 0.03473074074979981 0.03308522609552853 0.036838015923384766 0.036055270546525464 0.039214485337976224 0.03504902652717781
74 1184 0.03480299753605857 0 0 0.03361925848766155 0.03246193415709973 0.031453688784386896 0.03657691554738541 0.02999156899305918 0.0322158508544476 0.03178238950858748 0.031731594896385634 0.03273191095374779 0.037230885745748 0.03331137025661828 0.03399546115894253 0.03235353927784899 0.03482758524830899 0.027416558484053017 0.03434428402925651 0.03429504039994099 0.03249603837607752 0.03622856861104557 0.03531731755214536 0.038578257135148696 0.03447539097339743
75 1200 0.03422615881781861 0 0 0.03307182660658068 0.03187672424813183 0.031086115585847816 0.03612182106718621 0.02922818045385246 0.031535723098876096 0.031002241478710064 0.031230429877675256 0.031910148227384735 0.03642570374900084 0.032844651375365436 0.03347264574050325 0.03175590297342712 0.03422510110131676 0.026937409320612792 0.03414811102932384 0.03382970509911069 0.031732893335698634 0.035698897860288625 0.034790087688459016 0.03765521018821655 0.034221295194543554
76 1216 0.0337436085473369 0 0 0.03249540637730433 0.030962475136672163 0.030726108735823515 0.03542041804993198 0.028845034349736513 0.03092269089114616 0.03057493470693759 0.030933316279182037 0.03126143368366901 0.03606748665899885 0.0319036273761514 0.032938708530210595 0.031277953774590334 0.03376531058279162 0.02631582982035851 0.03367696134812211 0.03328282319586998 0.031148524816019905 0.03524751111554877 0.03435568260100385 0.03710838276912137 0.033603275314582626
77 1232 0.03286096069938365 0 0 0.03162135732857614 0.030217940629024297 0.029825274497440827 0.03459815121337127 0.027655938744884846 0.030068143133976766 0.029688466461232774 0.030062729688761423 0.030225291593439594 0.03511404331076122 0.030994163466087295 0.03216824522167993 0.030398232146749728 0.03288362918394088 0.02567461836005309 0.03255945462204378 0.032295214579664264 0.029999114265587375 0.03440056885963805 0.033575475652695703 0.036194453548999236 0.03285959716143966
78 1248 0.03312298742418305 0 0 0.03196481597876648 0.03061542014076852 0.030060887985183624 0.03503305501894848 0.027678178361684725 0.03038080690373647 0.029984156677534055 0.030478912402120216 0.030147011674951117 0.03534155086595218 0.031079735228425644 0.032442541741265506 0.030541102160832355 0.03321823265046425 0.02582193427022581 0.03275312713311352 0.03272909266333804 0.030057409040707646 0.034689749913397884 0.033725964505712136 0.03651677821982992 0.033131194632706695
79 1264 0.03183787716268812 0 0 0.030671311744868958 0.02939032916574049 0.028792940432361747 0.03346441328584187 0.02647772211877284 0.02906233696799124 0.02905899840779759 0.02910424783971623 0.02880373587235058 0.03369994929108874 0.029863711923771612 0.03126056467396509 0.02907490880800162 0.03206688463355008 0.024848272985988865 0.03162935964052181 0.03147136042785225 0.028892384087682597 0.033250587477280893 0.03249323436327663 0.03485794409218549 0.03159651311301094
80 1280 0.030557933709166974 0 0 0.029399970106256695 0.02787668109156872 0.027646357469044605 0.03184355415292774 0.0255436688482179 0.027748652404423105 0.027856137103770502 0.02746827510290972 0.0276937821871677 0.03219451383375075 0.028572198504142735 0.0300962252600701 0.027949130996355348 0.030756643316815525 0.023880635600719506 0.030292343995895567 0.03012377076002552 0.027816854768098902 0.03174465588354259 0.03100042503753558 0.03323080857687299 0.030225012460152086
81 1296 0.02916833618010173 0 0 0.028008933454131673 0.026616669827791487 0.026150056758974582 0.03016924896723468 0.024332191973004992 0.026285659336521914 0.02641608649112776 0.026204004525497447 0.026194696417494487 0.030778857883169138 0.026783509817136467 0.028541665564909648 0.026970902432714456 0.029450717977478592 0.022765589793771645 0.028866333637430974 0.028885034074970357 0.026428449045254376 0.03039689536613458 0.029645533275549158 0.031485144540008156 0.0284677257126834
82 1312 0.029038228415106906 0 0 0.02758439332658871 0.0266852125821397 0.026074653110378224 0.029962069659767318 0.024189554443002307 0.02605982715475004 0.02584005245552546 0.026151433912991826 0.026568472411527648 0.030588311113109223 0.026413646183011754 0.02835319210427973 0.026989047723762066 0.029434864663334184 0.02256703073957945 0.02857202843864817 0.02875247369444465 0.02612648354008559 0.030353014841491024 0.02956290377850706 0.0314127261488155 0.028493313334420428
83 1328 0.028549441649203647 0 0 0.02692400962520937 0.026213535731019713 0.025385394549748818 0.02984598365346589 0.023694171889775954 0.02560859061649609 0.025392169981381763 0.02546829649459268 0.0264077200386268 0.02987923211803434 0.025973102967971513 0.028329064305450676 0.026575385372944613 0.029025570164103218 0.021982730478207153 0.027948620173233445 0.028154089770352372 0.02588255195515944 0.030091749330340103 0.028956518775427865 0.030975860344897774 0.027801235051744495
84 1344 0.028257423134549448 0 0 0.026622084569280592 0.02617521998057695 0.02493802417773742 0.029659633601385713 0.02350371611986768 0.025395771886028196 0.025060135641100014 0.02516164665987446 0.026130078592112933 0.02948185058445074 0.025774943882541076 0.028033729110638377 0.026193934550915392 0.028689418797294152 0.02187674145222049 0.027374707557590725 0.027741705713224783 0.025734372173789075 0.029721361729473247 0.02854443027377606 0.03045619391962536 0.02760967032044582
85 1360 0.027850789277109583 0 0 0.02620488550817255 0.02587373544721876 0.024645813125146642 0.029370876170780307 0.023158332206307423 0.025259785649333608 0.024846275402872806 0.024701962282074486 0.02551429812075488 0.028812699073507284 0.02546307749589403 0.027519546063164577 0.025697864312607552 0.028465297000723307 0.02128624429400341 0.02683477713248197 0.027183721289549045 0.025541836557101284 0.02934252526192261 0.027663349045616785 0.02994539749195393 0.027171517482558152
86 1376 0.027151841058837188 0 0 0.025467292267489203 0.025241544729299896 0.02394414857042138 0.028729281953108032 0.02252413572673944 0.02474246302340481 0.02417014921681565 0.024158874565557764 0.02492841846881567 0.02795776236954627 0.02488768136228659 0.02697402119485468 0.025059886099740632 0.02758240066745282 0.02074386406471174 0.02610673534535111 0.026301271021946463 0.025028917261990167 0.028463268116477366 0.026952231276546754 0.029253015731798962 0.026374210922698524
87 1392 0.0267694387334025 0 0 0.02503975719412021 0.02495715063270723 0.023479437272639455 0.028015579812765434 0.022184317534188834 0.024327117412996757 0.02384720749188041 0.02384969311465888 0.024808760309424218 0.02737038629454595 0.024653922526877772 0.02680040575886978 0.024702597270658343 0.027345261509823776 0.02045517668715477 0.025723672092588246 0.026029716476471083 0.024557675015509532 0.028579216369222647 0.02661136965084554 0.02881853299676656 0.025934291584221572
88 1408 0.026148569203272687 0 0 0.02451494498726032 0.024324473707305505 0.02275202182767341 0.027421302377963874 0.021263948727841295 0.02376177449449017 0.023444187881980487 0.02321360698314124 0.024310436657552913 0.02678133062950378 0.023854348725905302 0.026145400448976713 0.02416815586014409 0.026800187594344434 0.01988627129351334 0.024987980834472765 0.025451792400849264 0.023948710835273272 0.028021929497959463 0.02599454958849859 0.028336453873454306 0.025340704193000427
89 1424 0.026492906365238475 0 0 0.02472998464563288 0.024546484026630743 0.023251790929685347 0.028142198485148574 0.02165046135057445 0.02419091839397049 0.023939356971146797 0.02341385889021591 0.024572064560716794 0.027275850338004875 0.02384290850051527 0.026551222330766542 0.024629152092009415 0.027087028848447412 0.02022582677334446 0.025700754665164364 0.025776214046717476 0.02427747073024793 0.028063775711489422 0.02642249926618592 0.028544463615176437 0.025706287314724848
90 1440 0.027063470259953544 0 0 0.02515312178082061 0.02507408916002281 0.023635540099877554 0.028761701321059693 0.02221378870378824 0.024367670197539038 0.024524801548319316 0.0238999922701774 0.025173439265169767 0.02800276316286905 0.024340650852970786 0.027369033419521648 0.025037108249009614 0.027652079201583798 0.020730377110285008 0.02637686140445225 0.026356675763862476 0.024790207328037512 0.028888888745281092 0.026978724424346366 0.02892803679187003 0.02640025898598631
91 1456 0.027540584783160446 0 0 0.025527659894052222 0.025524040888643157 0.023641668576690433 0.02944257771151693 0.022377660125866974 0.02483987222611526 0.024918489807736748 0.02426653128758669 0.02565300188623407 0.02873163308328216 0.024918240197531194 0.027863063786389978 0.02575969640268784 0.028019917311538772 0.02107759185714097 0.02694291410993087 0.026846308703031656 0.0253838716961929 0.029424553822708765 0.027445611501745334 0.029334112415662725 0.026990285050609103
92 1472 0.02792651071226896 0 0 0.025857657259524106 0.02586939572585157 0.02376897351733895 0.029742504933030846 0.022553186656813714 0.025218036214317195 0.026019077593517598 0.02458574632455382 0.025880809836573346 0.029277620018815186 0.025146080128981285 0.028116662436772025 0.02621559269947831 0.028347337533223736 0.021412244771202786 0.027320119770562028 0.02744968790849313 0.025771906798501804 0.029681793902318083 0.02765068274388152 0.02985784521507412 0.027167840971228232
93 1488 0.028686417545611135 0 0 0.02657807035114315 0.02649500303407669 0.024384764459776595 0.03064469675537203 0.023094949228584696 0.025749585520727765 0.026952918296511877 0.025159331704997394 0.02688314642829319 0.030182194424424175 0.026116772082524387 0.028775370693778998 0.026792555788865333 0.02913309221519973 0.022041910398579362 0.028176102943522723 0.027990491675534947 0.02635238407200954 0.03046817933499781 0.02802992906503291 0.0305259517846604 0.02801261779582248
94 1504 0.02859130327218948 0 0 0.026513072613587766 0.026537955864229454 0.02411457235859549 0.030332518759189082 0.023135059192278994 0.02583200297983911 0.026877287708778504 0.02516151437377052 0.026749112283805533 0.030087494986167033 0.025962983311928717 0.028699982877447922 0.026816856554876208 0.029273488714476936 0.021787924292539722 0.02812117028774242 0.028063344731877868 0.02618643961588159 0.030494439478695394 0.0279670965731229 0.030614525215006013 0.02784908086799948
95 1520 0.028915555926825313 0 0 0.026890758117184135 0.026921239738134015 0.02445989756617254 0.030646637280207972 0.023578053844642923 0.025732244876422828 0.027251349759303562 0.02536286581106119 0.027093126312091615 0.03039293163572861 0.025826428390828667 0.02899727477282453 0.027199571044534483 0.029711057646648012 0.022297540474731845 0.028510885893894663 0.028310177866043264 0.026613571536130524 0.030853452226162453 0.028629286986458845 0.030941934442574082 0.028124084515880263
96 1536 0.028194316405099746 0 0 0.026483071588353876 0.025938182975418434 0.023779603467063128 0.029526834228634294 0.022841070873129525 0.025082897925585348 0.026489243633260346 0.024754279813257493 0.026406397126773538 0.029820706043851817 0.02532109994961445 0.028112246619476103 0.026423391662556393 0.028826602712719453 0.021665777895521644 0.027413826540986758 0.027792407613657973 0.025932300524475305 0.03015678434772654 0.02801333150921462 0.03019557020626989 0.027233336593910386
97 1552 0.027612762487765546 0 0 0.026045850747366837 0.025354210685482995 0.023277133548542345 0.02886791887871292 0.022449501294327434 0.02447527067630994 0.0259823654603548 0.024088894244294036 0.0261708329713359 0.029061709075852055 0.02470055465572928 0.027516883572367444 0.025944505016928292 0.028159880951847047 0.021179902273262562 0.02668203640118136 0.027495038664038747 0.025472383438829408 0.029458559462857397 0.02725619789462106 0.029461454718959893 0.02663979086157149
98 1568 0.027661377942066304 0 0 0.02609475417327403 0.025271692723075397 0.02322445219012642 0.02896857916848872 0.022470382184034313 0.024555445309052206 0.026004593897026907 0.024094459267222142 0.026313103801564035 0.028945319574851604 0.024785392056615674 0.02749704717423473 0.025853403137313217 0.028146669123685783 0.021201188191550785 0.02689934869009053 0.028435041457290526 0.02561889449991571 0.029367349160704888 0.02723698863683883 0.029401701735860923 0.026649750380745046
99 1584 0.026593007199972415 0 0 0.02514815600928876 0.024339166892372345 0.022320204441694563 0.027984271377495172 0.021630693594099824 0.02332155158049471 0.02524120564949047 0.023003496786695624 0.025351145657156737 0.027686672245276073 0.023779928657653267 0.026398049635404187 0.02470118775129403 0.02706356956223532 0.02024083767572323 0.025751922064630495 0.027459074781292964 0.024731173615097354 0.027974635185135543 0.02615367328476075 0.028126669321487874 0.025465326710893358
100 1600 0.026046704249136347 0 0 0.024543376737877102 0.0237882682351119 0.02158594491104904 0.027124330667924954 0.021087117119435783 0.02316338985031542 0.024700655443828892 0.02222940954727413 0.0245021068488335 0.027175616385859296 0.02322087652505419 0.025738017951091402 0.023953382254221924 0.02635715803422474 0.019845900494112275 0.025334561986137514 0.027121185151988504 0.02423124943060598 0.02761301393910781 0.025759148258692015 0.027131340631819843 0.02485931079644519
